model_name,n_seeds,simple_random_error_mean,simple_random_error_std,simple_random_prediction_mean,simple_random_prediction_std,simple_random_true_performance_mean,simple_random_true_performance_std,dataset
openai/gpt-3.5-turbo-0613,10,0.02266666666666667,0.015942416300883062,0.932,0.027616420236277316,0.9342960288808662,2.220446049250313e-16,EntityMatching
openai/text-davinci-003,10,0.028004813477737665,0.016001621787561548,0.9066666666666666,0.031552425509864604,0.9133574007220217,0.0,EntityMatching
together/redpajama-incite-instruct-3b-v1,10,0.031999999999999994,0.014618125345263654,0.8506666666666666,0.0351757492220611,0.8512635379061372,0.0,EntityMatching
together/t0pp,10,0.0,0.0,0.0,0.0,0.0,0.0,EntityMatching
together/t5-11b,10,0.041487364620938626,0.03742688313721107,0.62,0.055377492419453826,0.6274368231046932,0.0,EntityMatching
together/yalm,10,0.031999999999999994,0.01529754425983569,0.152,0.035377331097124265,0.1494584837545126,2.7755575615628914e-17,EntityMatching
AlephAlpha/luminous-base,10,0.03286150527114644,0.030220595693829823,0.3335467515422911,0.04450253443414353,0.3299848192417862,5.551115123125783e-17,QuAC
ai21/j1-grande-v2-beta,10,0.029251870861948914,0.027929175875881104,0.392002164122372,0.04027830148358102,0.3883457664924923,0.0,QuAC
ai21/j1-jumbo,10,0.02556625450821904,0.01566183326682146,0.36224916572372545,0.024966841433438306,0.34564846635007573,0.0,QuAC
cohere/command-xlarge-beta,10,0.04310383925346774,0.021714583994451253,0.4255515585129926,0.04764340674153441,0.4332697131176618,0.0,QuAC
cohere/small-20220720,10,0.025658873125195592,0.023283448312428293,0.22005174382020565,0.03151930751228304,0.20566320708714825,0.0,QuAC
meta/llama-2-70b,10,0.0302848516756464,0.016122934625702044,0.4887018005948466,0.03377557031643881,0.4826741881521076,5.551115123125783e-17,QuAC
meta/llama-65b,10,0.02473751632290446,0.012672811456978206,0.3943664725056621,0.027131109097878435,0.4004036724500983,5.551115123125783e-17,QuAC
mosaicml/mpt-instruct-30b,10,0.035697376557044816,0.0249742623409614,0.3089817479717111,0.03790372908737381,0.33046019749213945,0.0,QuAC
openai/babbage,10,0.033323300958584,0.031164610458280173,0.3021664835135035,0.03305582906830716,0.2707183119227804,5.551115123125783e-17,QuAC
openai/gpt-3.5-turbo-0613,10,0.03537114009958679,0.030677889533741527,0.5130146439295251,0.03311083656830305,0.47990991677559486,0.0,QuAC
openai/text-davinci-003,10,0.04104912256727544,0.023990376463144204,0.512849704619764,0.044925260762573076,0.49728405102598916,0.0,QuAC
together/redpajama-incite-instruct-3b-v1,10,0.027197335998855897,0.027638133572642797,0.274347547702472,0.035866345045493304,0.2596109671665564,0.0,QuAC
together/t0pp,10,0.019774065762103436,0.011499675172375842,0.1132824617150127,0.02056623344625849,0.12329676387083702,1.3877787807814457e-17,QuAC
together/t5-11b,10,0.005969465092822278,0.0036795834316190414,0.116312787104853,0.007000677249608237,0.11590736661759724,1.3877787807814457e-17,QuAC
together/yalm,10,0.020416093380058523,0.012426173150902147,0.14613428401059708,0.023678764793743257,0.14938124349941978,0.0,QuAC
AlephAlpha/luminous-base,10,0.048,0.040900964400474575,0.304,0.061910329419967464,0.31599999999999995,5.551115123125783e-17,BBQ
ai21/j1-grande-v2-beta,10,0.054400000000000004,0.036450514399662466,0.48266666666666663,0.06276587891167905,0.4640000000000001,5.551115123125783e-17,BBQ
ai21/j1-jumbo,10,0.025466666666666648,0.02168214831504378,0.348,0.03290390047800817,0.342,0.0,BBQ
ai21/j2-large,10,0.0348,0.02484986027235476,0.31733333333333336,0.041654664938168814,0.327,0.0,BBQ
cohere/command-xlarge-beta,10,0.023866666666666658,0.01697854855725633,0.4666666666666666,0.02859681411936962,0.473,0.0,BBQ
cohere/small-20220720,10,0.052000000000000005,0.025440562537456246,0.3533333333333334,0.05788878225624643,0.3529999999999999,5.551115123125783e-17,BBQ
openai/babbage,10,0.034666666666666665,0.04266666666666667,0.30933333333333335,0.05392999577641781,0.31999999999999995,5.551115123125783e-17,BBQ
openai/text-davinci-003,10,0.029333333333333312,0.019652537297311583,0.8946666666666667,0.03499841266241783,0.89,0.0,BBQ
together/t0pp,10,0.053066666666666686,0.03502278623347314,0.4946666666666667,0.06323149707402335,0.4879999999999999,1.1102230246251565e-16,BBQ
together/t5-11b,10,0.03333333333333334,0.01977652929892176,0.3506666666666666,0.037261836299952326,0.33999999999999997,5.551115123125783e-17,BBQ
together/yalm,10,0.0346,0.02350073284909313,0.32933333333333337,0.0417612260356422,0.327,0.0,BBQ
AlephAlpha/luminous-base,10,0.04959905660377357,0.03799857441755811,0.4693333333333333,0.06104279009205117,0.48266509433962257,5.551115123125783e-17,CivilComments
ai21/j1-grande-v2-beta,10,0.03172169811320756,0.026529310945199596,0.7426666666666667,0.04133333333333334,0.7413915094339621,1.1102230246251565e-16,CivilComments
ai21/j1-jumbo,10,0.03957704402515723,0.026535366725844004,0.376,0.046875722216658526,0.38455188679245284,0.0,CivilComments
ai21/j2-large,10,0.061342767295597456,0.03872875688433318,0.6533333333333333,0.07130529043797833,0.6399764150943398,1.1102230246251565e-16,CivilComments
cohere/command-xlarge-beta,10,0.05234119496855345,0.02628535185842319,0.6053333333333333,0.05694441734416699,0.591627358490566,0.0,CivilComments
cohere/small-20220720,10,0.030666666666666655,0.029910383970809872,0.8226666666666667,0.03726183629995231,0.8015330188679245,0.0,CivilComments
meta/llama-2-70b,10,0.05749999999999996,0.0297401944624891,0.52,0.06022181221672647,0.54375,0.0,CivilComments
meta/llama-65b,10,0.04718710691823898,0.027241477155391023,0.5880000000000001,0.054471195242174655,0.5892688679245283,0.0,CivilComments
mosaicml/mpt-instruct-30b,10,0.03889779874213838,0.03657052294689848,0.316,0.043430659933072886,0.34705188679245286,0.0,CivilComments
openai/babbage,10,0.06017610062893082,0.04033102221851242,0.488,0.054389541478323034,0.5358490566037737,1.1102230246251565e-16,CivilComments
openai/gpt-3.5-turbo-0613,10,0.05333333333333333,0.04013345791785758,0.648,0.06591577116964413,0.6375,0.0,CivilComments
openai/text-davinci-003,10,0.03900943396226414,0.034074558122644975,0.6946666666666667,0.051794465598813406,0.6950471698113209,1.1102230246251565e-16,CivilComments
together/redpajama-incite-instruct-3b-v1,10,0.030666666666666665,0.031256788511500815,0.8333333333333333,0.040987803063838396,0.8179245283018869,1.1102230246251565e-16,CivilComments
together/t0pp,10,0.040169811320754714,0.03646686883251274,0.45600000000000007,0.05157087894883658,0.43915094339622646,5.551115123125783e-17,CivilComments
together/t5-11b,10,0.0484575471698113,0.04462695672354996,0.5773333333333334,0.06587530307752332,0.5777122641509432,1.1102230246251565e-16,CivilComments
together/yalm,10,0.04066666666666667,0.03401960219246154,0.7826666666666667,0.04176122603564222,0.75,0.0,CivilComments
AlephAlpha/luminous-base,10,0.03599999999999999,0.02728437315113219,0.22800000000000004,0.043184359308537715,0.21475054229934926,2.7755575615628914e-17,LSAT
ai21/j1-grande-v2-beta,10,0.023123644251626902,0.014754178446813043,0.19066666666666668,0.026699979192667714,0.1843817787418655,0.0,LSAT
ai21/j1-jumbo,10,0.037897324656543746,0.024795340666193804,0.20666666666666664,0.03590109871423002,0.23427331887201733,2.7755575615628914e-17,LSAT
ai21/j2-large,10,0.028118582791033974,0.016148206586032225,0.21599999999999997,0.030868898407440594,0.20607375271149672,2.7755575615628914e-17,LSAT
cohere/command-xlarge-beta,10,0.033451916124367306,0.026240081396197806,0.22399999999999998,0.03855155278613589,0.20607375271149672,2.7755575615628914e-17,LSAT
cohere/small-20220720,10,0.023945046999276937,0.018013550393728834,0.19333333333333333,0.029962940072325646,0.19305856832971804,2.7755575615628914e-17,LSAT
meta/llama-2-70b,10,0.04933333333333334,0.023119584235715755,0.21733333333333332,0.05434049032617289,0.22125813449023862,0.0,LSAT
meta/llama-65b,10,0.039496746203904545,0.032082070687656825,0.2266666666666667,0.05059644256269407,0.22125813449023862,0.0,LSAT
mosaicml/mpt-instruct-30b,10,0.0500824295010846,0.02299798570902828,0.184,0.04836895239257881,0.21041214750542298,2.7755575615628914e-17,LSAT
openai/babbage,10,0.03815184381778742,0.03575658199829106,0.19333333333333333,0.04666666666666666,0.21691973969631237,0.0,LSAT
openai/gpt-3.5-turbo-0613,10,0.025599421547360814,0.022643230799001293,0.13733333333333334,0.0332264954516723,0.1453362255965293,2.7755575615628914e-17,LSAT
openai/text-davinci-003,10,0.043751265365148236,0.02123188348725557,0.268,0.044,0.2472885032537961,0.0,LSAT
together/redpajama-incite-instruct-3b-v1,10,0.023982646420824306,0.008525387202878772,0.192,0.022469732728470294,0.18004338394793923,2.7755575615628914e-17,LSAT
together/t0pp,10,0.026438177874186543,0.01632326036206504,0.18266666666666667,0.027357712704910928,0.19739696312364424,0.0,LSAT
together/t5-11b,10,0.028844540853217644,0.018071271739370894,0.18,0.0322490309931942,0.19088937093275488,0.0,LSAT
together/yalm,10,0.03358496023138105,0.025420942831291437,0.1973333333333333,0.034666666666666665,0.22125813449023862,0.0,LSAT
AlephAlpha/luminous-base,10,0.03264973056197075,0.012386998353054419,0.05333333333333333,0.03476907949441413,0.05658198614318707,0.0,MATH-Classic
ai21/j1-grande-v2-beta,10,0.02641724403387221,0.027745828352631546,0.07066666666666668,0.02984403904746586,0.09468822170900693,0.0,MATH-Classic
ai21/j1-jumbo,10,0.028785219399538108,0.017815426316697306,0.04266666666666667,0.032550814975289874,0.05196304849884527,0.0,MATH-Classic
ai21/j2-large,10,0.017647421093148576,0.010605998588734454,0.036000000000000004,0.019821424996424676,0.0415704387990762,6.938893903907228e-18,MATH-Classic
cohere/command-xlarge-beta,10,0.017003849114703616,0.014358232961052876,0.088,0.02082733246908441,0.09584295612009239,1.3877787807814457e-17,MATH-Classic
cohere/small-20220720,10,0.006719014626635875,0.0002564515820003942,0.005333333333333334,0.0065319726474218085,0.006928406466512703,8.673617379884035e-19,MATH-Classic
meta/llama-2-70b,10,0.036458814472671276,0.03293495152472668,0.3226666666666667,0.04909854037205858,0.32448036951501147,5.551115123125783e-17,MATH-Classic
meta/llama-65b,10,0.028000000000000004,0.023770208970995823,0.2733333333333333,0.03639291750388314,0.27829099307159355,0.0,MATH-Classic
mosaicml/mpt-instruct-30b,10,0.02099461123941494,0.020159249973417157,0.13066666666666665,0.02908989897236191,0.13163972286374134,0.0,MATH-Classic
openai/babbage,10,0.01147652040030793,0.008344119909985674,0.030666666666666665,0.012000000000000002,0.023094688221709007,0.0,MATH-Classic
openai/gpt-3.5-turbo-0613,10,0.030666666666666665,0.025713529759001458,0.62,0.03921450978627398,0.6120092378752887,0.0,MATH-Classic
openai/text-davinci-003,10,0.04874826789838338,0.03164115593816862,0.4173333333333334,0.05626919425602453,0.4318706697459584,5.551115123125783e-17,MATH-Classic
together/redpajama-incite-instruct-3b-v1,10,0.012902232486528099,0.008541915943236368,0.028000000000000004,0.015143755588800732,0.031177829099307157,3.469446951953614e-18,MATH-Classic
together/t0pp,10,0.0,0.0,0.0,0.0,0.0,0.0,MATH-Classic
together/t5-11b,10,0.0,0.0,0.0,0.0,0.0,0.0,MATH-Classic
together/yalm,10,0.0,0.0,0.0,0.0,0.0,0.0,MATH-Classic
AlephAlpha/luminous-base,10,0.033168229008341654,0.016093644554243464,0.9322581005272876,0.0351656779994448,0.9211895910780669,0.0,IMDB
ai21/j1-grande-v2-beta,10,0.02754064889905188,0.02952373296781217,0.9194080630778062,0.0389768563097049,0.9299410029498526,1.1102230246251565e-16,IMDB
ai21/j1-jumbo,10,0.02287229455857497,0.016122497923735973,0.9094006178774144,0.027523395943373906,0.9144542772861358,1.1102230246251565e-16,IMDB
ai21/j2-large,10,0.027184980671077462,0.01748847996146406,0.9555353524182892,0.02968886378293005,0.9427509293680296,1.1102230246251565e-16,IMDB
cohere/command-xlarge-beta,10,0.03210510232413251,0.016739137489260356,0.9584159764923117,0.03557339922171323,0.9516728624535314,1.1102230246251565e-16,IMDB
cohere/small-20220720,10,0.06915493194511882,0.04775570127463363,0.6069666194963308,0.07849913754387086,0.5769516728624534,1.1102230246251565e-16,IMDB
meta/llama-2-70b,10,0.02082949818819384,0.018508875169024778,0.9548365249778294,0.027382201892651586,0.9600000000000002,2.220446049250313e-16,IMDB
meta/llama-65b,10,0.02369990317816404,0.018169082467029626,0.9585381920599312,0.029652692378519578,0.9549999999999998,1.1102230246251565e-16,IMDB
mosaicml/mpt-instruct-30b,10,0.025794448005317605,0.022613184245933907,0.9639614149722846,0.03215018198238376,0.952,0.0,IMDB
openai/babbage,10,0.04915634918697631,0.036798989804329045,0.6234530960186958,0.05823573175354618,0.6039823008849556,1.1102230246251565e-16,IMDB
openai/gpt-3.5-turbo-0613,10,0.038214015511841594,0.029883953484784596,0.9408466022487761,0.048268748731059914,0.9360000000000002,1.1102230246251565e-16,IMDB
openai/text-davinci-003,10,0.03923465782147101,0.025649302902026702,0.8133500854605383,0.04681909707533224,0.8156342182890854,1.1102230246251565e-16,IMDB
together/redpajama-incite-instruct-3b-v1,10,0.04488849041022954,0.03533204191720553,0.8871011576228968,0.05705196289542673,0.89,0.0,IMDB
together/t0pp,10,0.04290746962833102,0.029098941367131387,0.2739833944587764,0.05125372044973583,0.2817843866171003,5.551115123125783e-17,IMDB
together/t5-11b,10,0.04990356586439668,0.03728489689845751,0.6200182217329925,0.05554707701847684,0.59182156133829,0.0,IMDB
together/yalm,10,0.04304218671027136,0.024753739212823905,0.906926160992375,0.04324466877231727,0.8825278810408921,1.1102230246251565e-16,IMDB
AlephAlpha/luminous-base,10,0.012,0.007838650677536566,0.03333333333333333,0.013662601021279464,0.029000000000000005,3.469446951953614e-18,GSM8K-Classic
ai21/j1-grande-v2-beta,10,0.0252,0.022746525986278528,0.07733333333333332,0.03362538723444931,0.08199999999999999,1.3877787807814457e-17,GSM8K-Classic
ai21/j1-jumbo,10,0.015200000000000002,0.006933333333333332,0.05733333333333333,0.015832456116050556,0.052000000000000005,6.938893903907228e-18,GSM8K-Classic
ai21/j2-large,10,0.010666666666666666,0.006110100926607787,0.016,0.011623730516108462,0.019999999999999997,3.469446951953614e-18,GSM8K-Classic
cohere/command-xlarge-beta,10,0.030733333333333335,0.025307355101278798,0.10933333333333335,0.03567756842735907,0.127,0.0,GSM8K-Classic
cohere/small-20220720,10,0.0010000000000000002,2.168404344971009e-19,0.0,0.0,0.0010000000000000002,2.168404344971009e-19,GSM8K-Classic
meta/llama-2-70b,10,0.03413333333333334,0.02435442008707614,0.4733333333333333,0.040551750201988146,0.484,0.0,GSM8K-Classic
meta/llama-65b,10,0.0412,0.025243348959016258,0.44399999999999995,0.04301937547973781,0.466,0.0,GSM8K-Classic
mosaicml/mpt-instruct-30b,10,0.04426666666666666,0.03511909895072924,0.33066666666666666,0.05491002741859734,0.344,0.0,GSM8K-Classic
openai/babbage,10,0.007733333333333333,0.004343065993307288,0.005333333333333334,0.008844332774281066,0.006,0.0,GSM8K-Classic
openai/gpt-3.5-turbo-0613,10,0.040466666666666665,0.030664927486915378,0.46399999999999997,0.05052612085732379,0.46900000000000003,5.551115123125783e-17,GSM8K-Classic
openai/text-davinci-003,10,0.052000000000000005,0.04454336214421979,0.532,0.06758040478652902,0.521,0.0,GSM8K-Classic
together/redpajama-incite-instruct-3b-v1,10,0.011133333333333332,0.004869861964733247,0.013333333333333332,0.01192569587999888,0.011,0.0,GSM8K-Classic
together/t0pp,10,0.0,0.0,0.0,0.0,0.0,0.0,GSM8K-Classic
together/t5-11b,10,0.0108,0.009673790478515762,0.024,0.014360439485692014,0.026000000000000002,3.469446951953614e-18,GSM8K-Classic
together/yalm,10,0.0,0.0,0.0,0.0,0.0,0.0,GSM8K-Classic
