model_name,n_seeds,simple_random_error_mean,simple_random_error_std,simple_random_prediction_mean,simple_random_prediction_std,simple_random_true_performance_mean,simple_random_true_performance_std,dataset
together/redpajama-incite-instruct-3b-v1,10,0.06579816513761468,0.05491165288065624,0.22800000000000004,0.084,0.21100917431192662,0.0,TruthfulQA-Classic
together/t0pp,10,0.1031559633027523,0.07955745602642715,0.404,0.12059850745345069,0.3547400611620795,0.0,TruthfulQA-Classic
together/t5-11b,10,0.039865443425076454,0.02723900848621864,0.13199999999999998,0.04749736834815167,0.14067278287461774,0.0,TruthfulQA-Classic
together/yalm,10,0.05734556574923547,0.04476907301606592,0.176,0.06740919818541087,0.20336391437308868,0.0,TruthfulQA-Classic
AlephAlpha/luminous-base,10,0.08067870036101081,0.05042284365800028,0.5800000000000001,0.0950789145920377,0.5833935018050542,1.1102230246251565e-16,EntityMatching
ai21/j1-grande-v2-beta,10,0.08769675090252707,0.050102686979132144,0.82,0.09338094023943,0.8584837545126354,0.0,EntityMatching
ai21/j1-jumbo,10,0.06571841155234659,0.04107715438270441,0.8360000000000001,0.0703135833249878,0.868592057761733,1.1102230246251565e-16,EntityMatching
ai21/j2-large,10,0.06,0.05346063105295444,0.852,0.08009993757800311,0.8584837545126354,0.0,EntityMatching
cohere/command-xlarge-beta,10,0.08174729241877254,0.052471751727688726,0.5799999999999998,0.08049844718999244,0.5256317689530687,1.1102230246251565e-16,EntityMatching
cohere/small-20220720,10,0.08210830324909747,0.054650513466606314,0.176,0.09499473669630333,0.1494584837545126,2.7755575615628914e-17,EntityMatching
meta/llama-2-70b,10,0.072,0.06241756611972033,0.736,0.09499473669630333,0.7285198555956678,1.1102230246251565e-16,EntityMatching
meta/llama-65b,10,0.04834657039711191,0.04253818295312567,0.8879999999999999,0.064,0.8808664259927796,1.1102230246251565e-16,EntityMatching
mosaicml/mpt-instruct-30b,10,0.05217328519855594,0.040070318360768534,0.8760000000000001,0.06560487786742689,0.8808664259927796,1.1102230246251565e-16,EntityMatching
openai/babbage,10,0.09283754512635381,0.06537002291768193,0.30799999999999994,0.10888526071052959,0.275812274368231,0.0,EntityMatching
openai/gpt-3.5-turbo-0613,10,0.02571841155234652,0.01511858187594863,0.9240000000000002,0.02799999999999998,0.9342960288808662,2.220446049250313e-16,EntityMatching
openai/text-davinci-003,10,0.029328519855595692,0.026043388357289355,0.9,0.03687817782917156,0.9133574007220217,0.0,EntityMatching
together/redpajama-incite-instruct-3b-v1,10,0.08225270758122742,0.05478861738277822,0.8240000000000001,0.09499473669630332,0.8512635379061372,0.0,EntityMatching
together/t0pp,10,0.0,0.0,0.0,0.0,0.0,0.0,EntityMatching
together/t5-11b,10,0.09051263537906136,0.059036397674992504,0.6399999999999999,0.10733126291998989,0.6274368231046932,0.0,EntityMatching
together/yalm,10,0.08210830324909747,0.054650513466606314,0.176,0.09499473669630333,0.1494584837545126,2.7755575615628914e-17,EntityMatching
AlephAlpha/luminous-base,10,0.05297878387373942,0.04538735565874391,0.35472564271761037,0.06522771840384892,0.3299848192417862,5.551115123125783e-17,QuAC
ai21/j1-grande-v2-beta,10,0.07162691469466861,0.0683615619962763,0.4549276926509873,0.07328414000500232,0.3883457664924923,0.0,QuAC
ai21/j1-jumbo,10,0.051103127461323505,0.05359761146564841,0.3892232651826809,0.05987879840017563,0.34564846635007573,0.0,QuAC
cohere/command-xlarge-beta,10,0.06677775703376324,0.03881438314671139,0.39435589192007736,0.0667198598119215,0.4332697131176618,0.0,QuAC
cohere/small-20220720,10,0.04895093161499308,0.048666893988758814,0.22460264013630912,0.06637739187603842,0.20566320708714825,0.0,QuAC
meta/llama-2-70b,10,0.07693346968045849,0.08002878682776829,0.5470541386911969,0.09043554305019026,0.4826741881521076,5.551115123125783e-17,QuAC
meta/llama-65b,10,0.06415293209494821,0.056298715062223184,0.42855827297908144,0.08057581822786422,0.4004036724500983,5.551115123125783e-17,QuAC
mosaicml/mpt-instruct-30b,10,0.05862483558607192,0.0516958531443667,0.37140932309704044,0.06657703577069152,0.33046019749213945,0.0,QuAC
openai/babbage,10,0.061561675731571806,0.07127077579060807,0.30827251113701615,0.08636576591481032,0.2707183119227804,5.551115123125783e-17,QuAC
openai/gpt-3.5-turbo-0613,10,0.04775472324467098,0.039625605747513705,0.4729733600377329,0.061665114965067006,0.47990991677559486,0.0,QuAC
openai/text-davinci-003,10,0.09103180346346015,0.04156269781885739,0.5071142970219533,0.09958721481922525,0.49728405102598916,0.0,QuAC
together/redpajama-incite-instruct-3b-v1,10,0.06366208000399866,0.06268895748836505,0.2884549423737829,0.08456234927944276,0.2596109671665564,0.0,QuAC
together/t0pp,10,0.025778485749611064,0.01269993840125659,0.10911623819633283,0.024994628513609486,0.12329676387083702,1.3877787807814457e-17,QuAC
together/t5-11b,10,0.016614223551266342,0.012955100604261556,0.11478706476718648,0.02103834545875596,0.11590736661759724,1.3877787807814457e-17,QuAC
together/yalm,10,0.028451964350037735,0.021973485253455043,0.14965516414210406,0.03594820297373898,0.14938124349941978,0.0,QuAC
AlephAlpha/luminous-base,10,0.10000000000000002,0.06499230723708768,0.276,0.11235657524150511,0.31599999999999995,5.551115123125783e-17,BBQ
ai21/j1-grande-v2-beta,10,0.11280000000000001,0.054664064978740844,0.42800000000000005,0.1200666481584291,0.4640000000000001,5.551115123125783e-17,BBQ
ai21/j1-jumbo,10,0.0728,0.04436394932825526,0.30399999999999994,0.07631513611335565,0.342,0.0,BBQ
ai21/j2-large,10,0.092,0.04262628297189423,0.332,0.10127191120937729,0.327,0.0,BBQ
cohere/command-xlarge-beta,10,0.09480000000000002,0.04305763579204041,0.5080000000000001,0.09806120537705011,0.473,0.0,BBQ
cohere/small-20220720,10,0.128,0.07233947746562733,0.392,0.14176036117335483,0.3529999999999999,5.551115123125783e-17,BBQ
openai/babbage,10,0.072,0.04308131845707603,0.31200000000000006,0.08352245207128439,0.31999999999999995,5.551115123125783e-17,BBQ
openai/text-davinci-003,10,0.03800000000000001,0.02561249694973138,0.884,0.04543126676640219,0.89,0.0,BBQ
together/t0pp,10,0.045600000000000016,0.03488036697054664,0.5080000000000001,0.053814496188294855,0.4879999999999999,1.1102230246251565e-16,BBQ
together/t5-11b,10,0.088,0.03600000000000001,0.348,0.09474175425861608,0.33999999999999997,5.551115123125783e-17,BBQ
together/yalm,10,0.0802,0.06723808444624223,0.28400000000000003,0.0954148835350125,0.327,0.0,BBQ
AlephAlpha/luminous-base,10,0.04959905660377358,0.03456820562535231,0.45600000000000007,0.05425863986500216,0.48266509433962257,5.551115123125783e-17,CivilComments
ai21/j1-grande-v2-beta,10,0.06372169811320755,0.0376424386323104,0.756,0.07255342858886821,0.7413915094339621,1.1102230246251565e-16,CivilComments
ai21/j1-jumbo,10,0.06799999999999999,0.05394024343707165,0.372,0.08588364221433556,0.38455188679245284,0.0,CivilComments
ai21/j2-large,10,0.092,0.05945634667570284,0.6199999999999999,0.10770329614269007,0.6399764150943398,1.1102230246251565e-16,CivilComments
cohere/command-xlarge-beta,10,0.08232547169811319,0.04949532954582092,0.5640000000000001,0.09199999999999997,0.591627358490566,0.0,CivilComments
cohere/small-20220720,10,0.06030660377358489,0.04041286351153372,0.804,0.07255342858886822,0.8015330188679245,0.0,CivilComments
meta/llama-2-70b,10,0.08325000000000002,0.08045806361080289,0.6,0.10119288512538815,0.54375,0.0,CivilComments
meta/llama-65b,10,0.10243867924528305,0.06141386544867961,0.648,0.10399999999999998,0.5892688679245283,0.0,CivilComments
mosaicml/mpt-instruct-30b,10,0.07199999999999998,0.05392406307977622,0.32,0.08579044235810887,0.34705188679245286,0.0,CivilComments
openai/babbage,10,0.08950943396226414,0.06076873153723937,0.5120000000000001,0.10552724766618335,0.5358490566037737,1.1102230246251565e-16,CivilComments
openai/gpt-3.5-turbo-0613,10,0.09750000000000003,0.0823407554009556,0.696,0.11341957503006259,0.6375,0.0,CivilComments
openai/text-davinci-003,10,0.04998113207547168,0.04151837489471602,0.728,0.055999999999999994,0.6950471698113209,1.1102230246251565e-16,CivilComments
together/redpajama-incite-instruct-3b-v1,10,0.05199999999999999,0.03924675251240122,0.8200000000000001,0.06511528238439884,0.8179245283018869,1.1102230246251565e-16,CivilComments
together/t0pp,10,0.092,0.05918410794263496,0.42000000000000004,0.10770329614269009,0.43915094339622646,5.551115123125783e-17,CivilComments
together/t5-11b,10,0.08799999999999998,0.05503950347579666,0.608,0.09927738916792685,0.5777122641509432,1.1102230246251565e-16,CivilComments
together/yalm,10,0.05,0.030983866769659314,0.768,0.05599999999999999,0.75,0.0,CivilComments
AlephAlpha/luminous-base,10,0.06295010845986984,0.03182556647430345,0.196,0.068,0.21475054229934926,2.7755575615628914e-17,LSAT
ai21/j1-grande-v2-beta,10,0.050247288503253794,0.023750465330260352,0.20400000000000001,0.052000000000000005,0.1843817787418655,0.0,LSAT
ai21/j1-jumbo,10,0.061145336225596536,0.05079228468600529,0.24400000000000005,0.07889233169326408,0.23427331887201733,2.7755575615628914e-17,LSAT
ai21/j2-large,10,0.07164425162689805,0.03411922966108626,0.172,0.07166589146867568,0.20607375271149672,2.7755575615628914e-17,LSAT
cohere/command-xlarge-beta,10,0.06,0.04119175063233653,0.22800000000000004,0.06939740629158989,0.20607375271149672,2.7755575615628914e-17,LSAT
cohere/small-20220720,10,0.05738828633405639,0.030245132918761488,0.2,0.06449806198638841,0.19305856832971804,2.7755575615628914e-17,LSAT
meta/llama-2-70b,10,0.06025162689804773,0.043604924428966615,0.21600000000000003,0.07418894796396563,0.22125813449023862,0.0,LSAT
meta/llama-65b,10,0.06850325379609544,0.07020325253299743,0.24400000000000005,0.09541488353501251,0.22125813449023862,0.0,LSAT
mosaicml/mpt-instruct-30b,10,0.054082429501084606,0.02793217597845748,0.20400000000000001,0.06053098380168623,0.21041214750542298,2.7755575615628914e-17,LSAT
openai/babbage,10,0.05600000000000001,0.03373618363075431,0.22400000000000003,0.06499230723708768,0.21691973969631237,0.0,LSAT
openai/gpt-3.5-turbo-0613,10,0.05786550976138829,0.04758066051494373,0.16399999999999998,0.07255342858886822,0.1453362255965293,2.7755575615628914e-17,LSAT
openai/text-davinci-003,10,0.06983080260303687,0.05764759748453742,0.20800000000000002,0.08158431221748456,0.2472885032537961,0.0,LSAT
together/redpajama-incite-instruct-3b-v1,10,0.04,0.02685224565874297,0.168,0.0466476151587624,0.18004338394793923,2.7755575615628914e-17,LSAT
together/t0pp,10,0.038082429501084605,0.037156773801405564,0.22000000000000003,0.048166378315169185,0.19739696312364424,0.0,LSAT
together/t5-11b,10,0.09017787418655096,0.050092107275277846,0.156,0.09707728879609277,0.19088937093275488,0.0,LSAT
together/yalm,10,0.055999999999999994,0.03762336809050486,0.22400000000000003,0.06740919818541087,0.22125813449023862,0.0,LSAT
AlephAlpha/luminous-base,10,0.022632794457274827,0.011722077512821893,0.048,0.023999999999999997,0.05658198614318707,0.0,MATH-Classic
ai21/j1-grande-v2-beta,10,0.031999999999999994,0.02016703287399041,0.10400000000000001,0.03666060555964672,0.09468822170900693,0.0,MATH-Classic
ai21/j1-jumbo,10,0.033607390300230945,0.01717951997699168,0.06,0.03687817782917155,0.05196304849884527,0.0,MATH-Classic
ai21/j2-large,10,0.028000000000000004,0.024405915800448784,0.06000000000000001,0.0322490309931942,0.0415704387990762,6.938893903907228e-18,MATH-Classic
cohere/command-xlarge-beta,10,0.04083140877598153,0.02588584692816089,0.1,0.048166378315169185,0.09584295612009239,1.3877787807814457e-17,MATH-Classic
cohere/small-20220720,10,0.006928406466512703,8.673617379884035e-19,0.0,0.0,0.006928406466512703,8.673617379884035e-19,MATH-Classic
meta/llama-2-70b,10,0.07379214780600461,0.06887021650123971,0.328,0.10087616170334794,0.32448036951501147,5.551115123125783e-17,MATH-Classic
meta/llama-65b,10,0.07268360277136257,0.06811765257887352,0.2800000000000001,0.09959919678390985,0.27829099307159355,0.0,MATH-Classic
mosaicml/mpt-instruct-30b,10,0.046983833718244813,0.038735947763295385,0.10400000000000001,0.054258639865002144,0.13163972286374134,0.0,MATH-Classic
openai/babbage,10,0.0313810623556582,0.024612517090399105,0.036,0.03773592452822641,0.023094688221709007,0.0,MATH-Classic
openai/gpt-3.5-turbo-0613,10,0.08559815242494224,0.04508749808730112,0.616,0.09666436778875657,0.6120092378752887,0.0,MATH-Classic
openai/text-davinci-003,10,0.06725173210161663,0.03706073922502976,0.4640000000000001,0.06974238309665079,0.4318706697459584,5.551115123125783e-17,MATH-Classic
together/redpajama-incite-instruct-3b-v1,10,0.028000000000000004,0.014216138638336477,0.028000000000000004,0.031240998703626618,0.031177829099307157,3.469446951953614e-18,MATH-Classic
together/t0pp,10,0.0,0.0,0.0,0.0,0.0,0.0,MATH-Classic
together/t5-11b,10,0.0,0.0,0.0,0.0,0.0,0.0,MATH-Classic
together/yalm,10,0.0,0.0,0.0,0.0,0.0,0.0,MATH-Classic
AlephAlpha/luminous-base,10,0.057056605973647666,0.027855087402004278,0.9342610313662945,0.06213291903811283,0.9211895910780669,0.0,IMDB
ai21/j1-grande-v2-beta,10,0.037448769007060664,0.02039022205739581,0.9212290607942781,0.04174055006312238,0.9299410029498526,1.1102230246251565e-16,IMDB
ai21/j1-jumbo,10,0.040319470192498305,0.03919006031415182,0.8859288537549409,0.04845431576646773,0.9144542772861358,1.1102230246251565e-16,IMDB
ai21/j2-large,10,0.040247900646061464,0.0369336648014201,0.9513530037214247,0.05394435483808808,0.9427509293680296,1.1102230246251565e-16,IMDB
cohere/command-xlarge-beta,10,0.04000638353798208,0.01753301130025298,0.97989898989899,0.033334710715343926,0.9516728624535314,1.1102230246251565e-16,IMDB
cohere/small-20220720,10,0.08279901231250839,0.057042443329555756,0.5942367777150386,0.09904918945235056,0.5769516728624534,1.1102230246251565e-16,IMDB
meta/llama-2-70b,10,0.048277777777777794,0.01526403422233913,0.9597222222222221,0.05063257259321719,0.9600000000000002,2.220446049250313e-16,IMDB
meta/llama-65b,10,0.04994444444444447,0.012127028276326165,0.9680555555555556,0.04970980602270356,0.9549999999999998,1.1102230246251565e-16,IMDB
mosaicml/mpt-instruct-30b,10,0.03965952380952381,0.013808744025603009,0.9699404761904763,0.037969705745788555,0.952,0.0,IMDB
openai/babbage,10,0.06660143178611819,0.05210406958278565,0.6181093544137024,0.08337272420668917,0.6039823008849556,1.1102230246251565e-16,IMDB
openai/gpt-3.5-turbo-0613,10,0.035630158730158755,0.02529507598795825,0.9387698412698413,0.04360822238652678,0.9360000000000002,1.1102230246251565e-16,IMDB
openai/text-davinci-003,10,0.06074949739243698,0.03497942173210005,0.8321579145492188,0.0681250969911139,0.8156342182890854,1.1102230246251565e-16,IMDB
together/redpajama-incite-instruct-3b-v1,10,0.052435340802987875,0.04123077791551297,0.922778944911298,0.058094602013835484,0.89,0.0,IMDB
together/t0pp,10,0.06903914925654056,0.0546005778816322,0.2690918501788067,0.08710067022611052,0.2817843866171003,5.551115123125783e-17,IMDB
together/t5-11b,10,0.09648676494563031,0.053980039646672744,0.5518360624882365,0.10307618721917317,0.59182156133829,0.0,IMDB
together/yalm,10,0.06698332000417016,0.03404887087306572,0.8325334086203652,0.056094950698836764,0.8825278810408921,1.1102230246251565e-16,IMDB
AlephAlpha/luminous-base,10,0.02,0.009000000000000001,0.02,0.02,0.029000000000000005,3.469446951953614e-18,GSM8K-Classic
ai21/j1-grande-v2-beta,10,0.0408,0.038824734384152584,0.08800000000000001,0.05600000000000001,0.08199999999999999,1.3877787807814457e-17,GSM8K-Classic
ai21/j1-jumbo,10,0.0256,0.021181123671797968,0.039999999999999994,0.030983866769659335,0.052000000000000005,6.938893903907228e-18,GSM8K-Classic
ai21/j2-large,10,0.03200000000000001,0.02561249694973139,0.028000000000000004,0.04019950248448356,0.019999999999999997,3.469446951953614e-18,GSM8K-Classic
cohere/command-xlarge-beta,10,0.0534,0.03966661064421814,0.11599999999999999,0.0656048778674269,0.127,0.0,GSM8K-Classic
cohere/small-20220720,10,0.0010000000000000002,2.168404344971009e-19,0.0,0.0,0.0010000000000000002,2.168404344971009e-19,GSM8K-Classic
meta/llama-2-70b,10,0.08159999999999998,0.0660714764478591,0.42400000000000004,0.08616263691415206,0.484,0.0,GSM8K-Classic
meta/llama-65b,10,0.1,0.041999999999999996,0.476,0.10799999999999998,0.466,0.0,GSM8K-Classic
mosaicml/mpt-instruct-30b,10,0.0648,0.0429995348812054,0.316,0.07255342858886822,0.344,0.0,GSM8K-Classic
openai/babbage,10,0.008799999999999999,0.008400000000000001,0.004,0.012000000000000002,0.006,0.0,GSM8K-Classic
openai/gpt-3.5-turbo-0613,10,0.1058,0.05898610005755594,0.43600000000000005,0.11655041827466774,0.46900000000000003,5.551115123125783e-17,GSM8K-Classic
openai/text-davinci-003,10,0.08,0.06928924880528002,0.5200000000000001,0.10583005244258362,0.521,0.0,GSM8K-Classic
together/redpajama-incite-instruct-3b-v1,10,0.014600000000000002,0.007200000000000001,0.008,0.016,0.011,0.0,GSM8K-Classic
together/t0pp,10,0.0,0.0,0.0,0.0,0.0,0.0,GSM8K-Classic
together/t5-11b,10,0.0248,0.0035999999999999986,0.004,0.012,0.026000000000000002,3.469446951953614e-18,GSM8K-Classic
together/yalm,10,0.0,0.0,0.0,0.0,0.0,0.0,GSM8K-Classic
AlephAlpha/luminous-base,10,0.07689795918367345,0.04979063203790308,0.33199999999999996,0.09130169768410663,0.32448979591836735,0.0,BabiQA
ai21/j1-grande-v2-beta,10,0.06140816326530614,0.06132082217311403,0.5,0.08246211251235322,0.5270408163265305,1.1102230246251565e-16,BabiQA
ai21/j1-jumbo,10,0.09200000000000001,0.08124283456053362,0.492,0.12270289320142375,0.49489795918367346,0.0,BabiQA
ai21/j2-large,10,0.07200000000000002,0.0593418049319204,0.384,0.09329523031752482,0.3852040816326531,0.0,BabiQA
cohere/command-xlarge-beta,10,0.09797959183673471,0.053099923093821555,0.43200000000000005,0.11142710621747297,0.4301020408163265,0.0,BabiQA
cohere/small-20220720,10,0.08826530612244898,0.07238485233214904,0.316,0.09871170143402452,0.25867346938775515,5.551115123125783e-17,BabiQA
meta/llama-2-70b,10,0.09248979591836734,0.06656746193715579,0.716,0.11377170122662313,0.7224489795918367,0.0,BabiQA
meta/llama-65b,10,0.08420408163265307,0.08230170722456673,0.6279999999999999,0.11461239025515522,0.6010204081632653,0.0,BabiQA
mosaicml/mpt-instruct-30b,10,0.12428571428571426,0.0842832929434283,0.5239999999999999,0.15014659503298766,0.5214285714285715,0.0,BabiQA
openai/babbage,10,0.05599999999999998,0.04359741613762852,0.344,0.06974238309665076,0.35714285714285715,0.0,BabiQA
openai/gpt-3.5-turbo-0613,10,0.09016326530612244,0.06743573614156373,0.5800000000000001,0.11207140580897522,0.5908163265306123,1.1102230246251565e-16,BabiQA
openai/text-davinci-003,10,0.088,0.05810774650665464,0.576,0.10461357464497618,0.5892857142857143,0.0,BabiQA
together/redpajama-incite-instruct-3b-v1,10,0.09453061224489796,0.05298808145558009,0.392,0.10552724766618336,0.3673469387755102,0.0,BabiQA
together/t0pp,10,0.0,0.0,0.0,0.0,0.0,0.0,BabiQA
together/t5-11b,10,0.07646938775510205,0.05421406964775623,0.356,0.09372299611087985,0.3576530612244898,0.0,BabiQA
together/yalm,10,0.076,0.05298318043882176,0.308,0.08953211714239756,0.2841836734693878,0.0,BabiQA
AlephAlpha/luminous-base,10,0.06244091710758378,0.02815043684586226,0.244,0.068,0.25220458553791886,0.0,MMLU-Classic
ai21/j1-grande-v2-beta,10,0.12206701940035272,0.05076593453100427,0.404,0.12955307792561316,0.4303350970017636,5.551115123125783e-17,MMLU-Classic
ai21/j1-jumbo,10,0.04853615520282188,0.034769680676744685,0.29600000000000004,0.057131427428342804,0.2786596119929453,0.0,MMLU-Classic
ai21/j2-large,10,0.058666666666666645,0.03166491223210111,0.304,0.05986651818838306,0.33333333333333337,5.551115123125783e-17,MMLU-Classic
cohere/command-xlarge-beta,10,0.0826878306878307,0.0544383756470773,0.45200000000000007,0.0947417542586161,0.42328042328042326,0.0,MMLU-Classic
cohere/small-20220720,10,0.068,0.029413581185456936,0.276,0.07255342858886822,0.29100529100529104,5.551115123125783e-17,MMLU-Classic
meta/llama-2-70b,10,0.09398236331569662,0.06286254883255006,0.568,0.11285388783732708,0.5749559082892415,1.1102230246251565e-16,MMLU-Classic
meta/llama-65b,10,0.10453615520282185,0.07908122973612709,0.5999999999999999,0.12393546707863734,0.5573192239858906,0.0,MMLU-Classic
mosaicml/mpt-instruct-30b,10,0.09398236331569668,0.057522849166537306,0.4640000000000001,0.10307278981380101,0.4250440917107584,5.551115123125783e-17,MMLU-Classic
openai/babbage,10,0.062264550264550265,0.056429075225279145,0.2800000000000001,0.07797435475847171,0.2486772486772487,2.7755575615628914e-17,MMLU-Classic
openai/gpt-3.5-turbo-0613,10,0.08945326278659613,0.07410069564454037,0.36,0.1159310139695155,0.3527336860670194,0.0,MMLU-Classic
openai/text-davinci-003,10,0.0888747795414462,0.054133373987744024,0.568,0.10400000000000001,0.564373897707231,0.0,MMLU-Classic
together/redpajama-incite-instruct-3b-v1,10,0.08,0.05921705896404214,0.304,0.08800000000000001,0.25749559082892415,0.0,MMLU-Classic
together/t0pp,10,0.076,0.05759612119859029,0.42000000000000004,0.0950789145920377,0.4126984126984127,0.0,MMLU-Classic
together/t5-11b,10,0.09250088183421518,0.05431617560398934,0.304,0.09666436778875657,0.25749559082892415,0.0,MMLU-Classic
together/yalm,10,0.04864902998236331,0.033998597489641486,0.24000000000000005,0.059329587896765304,0.24162257495590828,0.0,MMLU-Classic
ai21/j1-grande-v2-beta,10,0.03199999999999997,0.017999699494286044,0.8160000000000001,0.0366606055596467,0.8179972936400542,1.1102230246251565e-16,BLiMP
ai21/j1-jumbo,10,0.059437077131258474,0.043948113765981664,0.86,0.06260990336999413,0.8207036535859269,0.0,BLiMP
ai21/j2-large,10,0.05896887686062243,0.03580349368250249,0.8560000000000001,0.05986651818838306,0.8217185385656294,1.1102230246251565e-16,BLiMP
cohere/command-xlarge-beta,10,0.057596752368064975,0.04111154964362638,0.8240000000000001,0.0649923072370877,0.7960081190798377,1.1102230246251565e-16,BLiMP
cohere/small-20220720,10,0.06981326116373478,0.038997909090504754,0.804,0.07889233169326408,0.7909336941813262,1.1102230246251565e-16,BLiMP
openai/babbage,10,0.053082543978349085,0.05009525217044005,0.8480000000000001,0.0711055553385247,0.8315290933694183,1.1102230246251565e-16,BLiMP
openai/text-davinci-003,10,0.07545331529093369,0.04383146241396196,0.8480000000000001,0.0835224520712844,0.8227334235453314,1.1102230246251565e-16,BLiMP
AlephAlpha/luminous-base,10,0.08940000000000001,0.08850220336240222,0.504,0.125475097130865,0.513,0.0,LegalSupport
ai21/j1-grande-v2-beta,10,0.0804,0.08325767231913227,0.628,0.1043839068055991,0.5780000000000001,1.1102230246251565e-16,LegalSupport
ai21/j1-jumbo,10,0.09240000000000001,0.09411822352764634,0.492,0.13151425778218878,0.48200000000000004,5.551115123125783e-17,LegalSupport
ai21/j2-large,10,0.1072,0.06726187627475166,0.58,0.12553883861180173,0.564,0.0,LegalSupport
cohere/command-xlarge-beta,10,0.0844,0.05773768266912,0.6279999999999999,0.0980612053770501,0.599,0.0,LegalSupport
cohere/small-20220720,10,0.09300000000000001,0.058446556784809825,0.4880000000000001,0.1085172797300043,0.505,0.0,LegalSupport
meta/llama-2-70b,10,0.06799999999999998,0.06645299090334461,0.5960000000000001,0.09372299611087984,0.58,0.0,LegalSupport
meta/llama-65b,10,0.10580000000000003,0.06529441017422552,0.6119999999999999,0.11737120600896969,0.571,0.0,LegalSupport
mosaicml/mpt-instruct-30b,10,0.06000000000000001,0.04494441010848846,0.54,0.07429670248402684,0.53,0.0,LegalSupport
openai/babbage,10,0.1076,0.09326435546338162,0.4680000000000001,0.14204224723651762,0.4779999999999999,5.551115123125783e-17,LegalSupport
openai/gpt-3.5-turbo-0613,10,0.07640000000000001,0.07293174891636701,0.508,0.1012719112093773,0.4779999999999999,5.551115123125783e-17,LegalSupport
openai/text-davinci-003,10,0.048,0.05622277118748239,0.608,0.06881860213634101,0.635,0.0,LegalSupport
together/redpajama-incite-instruct-3b-v1,10,0.09260000000000002,0.09382025367691137,0.492,0.13151425778218878,0.48299999999999993,5.551115123125783e-17,LegalSupport
together/t0pp,10,0.1,0.0678306715284465,0.6199999999999999,0.11899579824514814,0.599,0.0,LegalSupport
together/t5-11b,10,0.06400000000000003,0.054258639865002144,0.552,0.0835224520712844,0.5600000000000002,1.1102230246251565e-16,LegalSupport
together/yalm,10,0.09260000000000002,0.09382025367691137,0.492,0.13151425778218878,0.48299999999999993,5.551115123125783e-17,LegalSupport
